generation,best_id,best_genotype,best_fitness,diversity
65,indi_65_47,"[25.096814731453733, 2.4789710268794583, 0.5621693081012179, -2.5721407801454017, 1.1472107681861636, 2.1499892657792987, 2.445902095008679, 2.5233132174852835, 3.214018998972352, 2.5851261414252, 4.629871184215799, 5.145563318685555, 3.904220754305234, 7.860086773284179, 7.237592840071534, 8.739893028574338, 6.6107469181243586, 9.793823469722282, 9.00335617365593, 8.382482644632638]",167.3348890976809,19320.800848184714
66,indi_66_553,"[25.096814738105586, 2.4789710272289254, 0.5621693060544197, -2.572140781358053, 1.1472108110668546, 2.1499892552733795, 2.4459021116328152, 2.523313013334162, 3.2140196039276576, 2.5851260980118766, 4.629871104672851, 5.14556332446601, 3.9042205735754023, 7.860086869838863, 7.237592849843889, 8.739892973816954, 6.610746914292143, 9.79382347650942, 9.003356131835275, 8.382482669457318]",167.3348890602233,14247.378856321848
67,indi_67_6,"[25.096814738152034, 2.4789710270528613, 0.5621693052057605, -2.5721407833962955, 1.1472108104235565, 2.149989241122199, 2.4459021017589544, 2.523312760592037, 3.2140195421052615, 2.585126098769055, 4.629871128534446, 5.145563245989557, 3.9042206157678874, 7.860087029691442, 7.237592906615593, 8.739892774860405, 6.610746915165542, 9.793823479273827, 9.003356102552006, 8.382482667811999]",167.33488902641085,12617.480561730246
68,indi_68_579,"[25.096814731654668, 2.4789710260240967, 0.5621692966249474, -2.5721407863319423, 1.1472107747838376, 2.1499892430206002, 2.4459021045009868, 2.5233124924217605, 3.2140193504270065, 2.585126077140128, 4.629871142234394, 5.145563403315933, 3.9042207679610956, 7.860086865265264, 7.237592885431191, 8.73989287813923, 6.610746916914181, 9.79382348641509, 9.003356097570869, 8.382482628440624]",167.3348889932811,11117.953766979175
69,indi_69_193,"[25.096814731475472, 2.478971026122074, 0.5621693006135757, -2.5721407838935666, 1.1472107911382434, 2.149989236474613, 2.4459020961536035, 2.523312521224374, 3.214019401506327, 2.585126077195225, 4.62987113638161, 5.145563305370729, 3.904220663503594, 7.860086914661584, 7.237592902197326, 8.73989287302019, 6.610746916888515, 9.7938234865524, 9.003356097373217, 8.382482629461666]",167.33488898233216,9738.517753889835
70,indi_70_796,"[25.096814738066154, 2.47897102663356, 0.5621693044368723, -2.5721407840097292, 1.1472107902894524, 2.149989252399286, 2.445902097580828, 2.5233126329937217, 3.214019083851585, 2.5851261154373, 4.629871136702673, 5.145563233245442, 3.90422063133086, 7.860086904464986, 7.2375928753011465, 8.739892878338436, 6.6107469164543184, 9.793823475710914, 9.003356107189807, 8.382482613481967]",167.33488895788904,8469.447223836158
71,indi_71_174,"[25.09681473809971, 2.478971026177962, 0.5621693031282484, -2.572140783681542, 1.1472107867523667, 2.149989233579185, 2.445902105814691, 2.5233126318923964, 3.2140190879246533, 2.585126057574683, 4.629871134382728, 5.145563241019392, 3.9042206321423194, 7.860086897824175, 7.2375928744823295, 8.739892881625504, 6.610746916166138, 9.79382347823442, 9.003356108867122, 8.382482615912412]",167.33488893638733,6236.371410772469
72,indi_72_232,"[25.09681473450846, 2.4789710263868505, 0.5621693012867747, -2.5721407834539165, 1.147210790181393, 2.149989245207446, 2.4459021091119015, 2.5233125528075413, 3.2140191239876312, 2.5851260419261863, 4.629871131005, 5.145563252283686, 3.9042206512985955, 7.8600869046405615, 7.237592875563454, 8.739892827152168, 6.610746916573897, 9.793823477831147, 9.003356106808448, 8.382482616938773]",167.3348889353096,5646.16266696743
73,indi_73_126,"[25.096814737823365, 2.478971026180024, 0.5621693030818226, -2.5721407842197834, 1.1472107859194833, 2.1499892338563056, 2.445902102099634, 2.5233125589555474, 3.214019088769182, 2.585126059736425, 4.629871141333276, 5.14556324585166, 3.9042206191471815, 7.860086876694794, 7.237592885621943, 8.739892838925396, 6.610746916133965, 9.793823479527022, 9.003356106397314, 8.38248262537536]",167.33488892450976,5185.2476948687645
74,indi_74_831,"[25.09681473727855, 2.4789710261818794, 0.5621693029591384, -2.572140783809438, 1.1472107884704088, 2.149989236668752, 2.445902105957567, 2.523312566620295, 3.214019096970439, 2.58512605867116, 4.629871135622417, 5.145563241807212, 3.9042206323952215, 7.860086899901721, 7.237592874838192, 8.739892835743824, 6.610746916036928, 9.793823478728724, 9.00335610503477, 8.382482616240802]",167.33488892188123,4348.0265819812485
75,indi_75_125,"[25.0968147377539, 2.478971026184932, 0.5621693016346909, -2.5721407823656666, 1.1472107867125643, 2.1499892340846345, 2.445902104026343, 2.523312582451044, 3.2140190897274024, 2.5851260661987925, 4.629871135148786, 5.14556325961739, 3.9042206224557217, 7.860086886914667, 7.237592885603788, 8.739892807893614, 6.610746916087971, 9.79382348092392, 9.003356104520375, 8.382482621109107]",167.33488892034057,3519.408360612679
76,indi_76_779,"[53.945146941744035, -1.2340107898085066, -28.148309557647856, 0.5207805348155325, -27.604320983694993, -22.23649134870361, 53.4719696483703, 8.911625308055832, 43.97351285166106, -4.3829108007766635, 1.5598446224154872, 41.38968442032132, -30.38896261273168, 36.72135156106549, -0.32990138476566067, -13.192004508544212, -4.730974328693407, 15.848195571916621, -19.961605281590792, -31.49582115533011]",133.42153068741177,2890.8648337588093
77,indi_77_112,"[33.21117878104601, 0.10519300903424611, -3.6390991848253926, 0.1342708275349152, -14.149450311844019, 0.8808015767548705, 46.47185235288796, 4.007084942215891, 4.102622854330252, 1.5291009701930771, 3.5255136518721213, 21.27997815524449, -29.254148373704023, 19.495716670741547, 1.0223490069991004, 4.976643125320818, -0.012807815898136177, 12.4254701816413, -7.056550527557167, -26.030541831592558]",23.429891083532155,2394.6268674033618
78,indi_78_300,"[33.44994970059498, -0.16227348540411993, -6.33548519260308, 0.05802852675636287, -19.624515070821378, -0.6267904893429694, 32.32291847313154, 4.1170932391703685, 17.124754101582585, -1.7159166988801542, 3.642150845614924, 21.80431316784539, -29.146210113299887, 14.54165592470174, 1.41372012991814, -2.009481715947188, 0.4015999026619303, 11.494792162820763, -7.261532625719754, -17.065239848193986]",12.957254144547521,2870.5423888134383
79,indi_79_393,"[42.635401197929305, -0.0643968629966723, -10.576986454431113, 0.02063904346661831, -12.071688599305494, -1.2545036991728733, 42.79575975627018, 5.6158042587880335, 7.165726401658141, -0.35925491549983285, 3.329364333619707, 14.62855300834457, -16.55512197613595, 17.471812346449433, 4.709211203505881, 0.458698004306215, 0.11169929467053952, 12.295501422240674, -12.542114334019471, -27.93714058747461]",12.112185209825736,2371.961470346533
80,indi_80_621,"[34.383286082971345, 0.2206734989951013, -6.608227968861183, -0.02389090782007617, -18.14369366504106, -2.206517740570656, 35.361959701249766, 5.344348810017989, 18.569670858110413, -0.5901740719578732, 3.2557608670556046, 24.04174806340596, -22.225159421335366, 16.11044584587529, 1.180441900442609, -6.142755565655959, -0.6510470567654154, 11.372065308086686, -9.986438269578372, -18.97844760307033]",11.418460800464256,1797.1976498127758
81,indi_81_274,"[35.59734136005019, 0.03985865790565196, -6.24667556007969, 0.025534306020002815, -18.17299490542752, -2.148623191528824, 36.229103531503945, 4.853393763437165, 18.68904675432075, -1.1691811067329654, 2.880635074611136, 15.742907889797172, -10.860778611982655, 16.95886161111492, 0.8285730419765623, -2.194440001572157, -0.13382545894037448, 12.33975282267137, -13.417945864043181, -26.783832509644995]",10.45607062447779,1321.5811036170812
82,indi_82_105,"[33.57693029855315, 0.09076189737983226, -6.214775033700538, 0.021929488919572304, -17.718458471856895, -1.497569840855292, 35.50593847086408, 4.940507322043209, 16.872308357971345, -0.5479225844206969, 3.5833706893480217, 19.059756429694065, -21.533827964190028, 16.98326488197958, 1.2288049218420376, -0.637784003986137, -0.18994261361919076, 12.44637240059614, -12.751293200249565, -23.331542636528457]",10.349780883217422,1189.9447006937926
83,indi_83_519,"[34.40112669280362, 0.12235073424572256, -6.346790239220344, 0.020401794655346337, -16.75100053625664, -1.3592169783880306, 24.30088662120135, 4.6181181321279325, 14.506104138686553, 0.6130898154818398, 3.4408320920582933, 20.639298733922686, -27.65379260554912, 16.51981159182874, 2.0511515044436135, -1.1880715896392953, -0.4645077475675536, 12.35767400954223, -7.869482817477304, -22.9640749294823]",10.251504474954789,835.0435978437907
84,indi_84_337,"[33.885936235068655, 0.09949634885591088, -6.155383718437494, 0.020592275300054294, -18.08976441363676, -3.316577484550925, 34.582354132881356, 4.986542937496423, 17.686912128121673, -0.8939416529000338, 3.0712966182639123, 19.729314496998956, -27.03315179636864, 16.78953485251603, 1.422238444877876, -2.3051364517675226, -0.3520819799425936, 12.578847513052224, -10.49722048315676, -21.199354214373678]",10.202374164791014,780.924773884588
85,indi_85_634,"[34.57074031258859, 0.12210863607495683, -6.105724957769156, 0.014098860384073927, -17.321181674306047, -3.2673461020824264, 33.1349655220662, 4.928034218607568, 15.462827911011138, -0.1849970148705415, 3.1713044548877165, 21.796907823440577, -27.430198005353187, 16.35474063072032, 1.7396916666838176, -2.3600911808410627, -0.4225314735662909, 12.562153031736484, -10.43740036309208, -21.388112182877755]",10.182225809155335,643.6266465830029
86,indi_86_601,"[34.46423626744171, 0.13023531950624323, -5.89453361843561, 0.03081284637430241, -16.771791197763022, -4.2324612593075885, 36.73493777679145, 5.410941848594188, 14.582139569439809, -0.7777958946287469, 3.0629883365793447, 21.334368509370986, -27.605648013939497, 17.30597489409864, 1.4597316040730104, -2.2870968464225294, -0.4855194810639284, 12.583633215020043, -11.589140117836, -21.74442092621329]",10.134187518429737,514.645615179088
87,indi_87_726,"[34.476929316221735, 0.12753795979140223, -5.898398068394708, 0.0243318851717332, -16.962092859671905, -2.5235176237903563, 33.223547768710255, 5.286047964553953, 15.556577063910987, -0.7205428945398274, 3.1349067612737676, 20.798342704810963, -26.76367092847995, 17.28422965721632, 1.4708035820146885, -2.453063869616752, -0.4397990524636398, 12.559877249298236, -11.519401733131394, -21.632167565919275]",10.125084360610773,414.1372688271116
88,indi_88_424,"[34.06670753186965, 0.14111093270341613, -5.983344049586397, 0.028634047522505788, -17.147911620001608, -3.8810713737493034, 35.035643802468556, 5.10795830219003, 14.59555441785011, -0.6881791859035499, 3.095014140255699, 21.559997848633884, -26.223665799119843, 16.840088800338204, 1.4843287601158786, -2.264284538732573, -0.4676551100153025, 12.572395862662395, -11.526055922394198, -21.767922677939794]",10.11932299152323,358.1352539881427
89,indi_89_380,"[34.03937946162892, 0.14060201363929048, -6.0019175583337345, 0.024293043323402232, -17.11060724136045, -4.479651976149064, 35.10293254666756, 5.256783099268272, 16.566749104570025, -0.6917418025340988, 3.1033681522917185, 21.06708824710741, -27.356672358855896, 17.260311879411205, 1.5088021949581072, -2.474603746767774, -0.4586858390210626, 12.575824933154543, -11.619778976579576, -21.385756190955714]",10.111508473994467,314.7472453101869
90,indi_90_67,"[34.04354725651367, 0.13833325104511776, -5.910518605023991, 0.024653038557167738, -17.362221748196028, -3.8846402794279378, 36.20260432777819, 5.116128506497615, 14.770793366540316, -0.784380761675152, 3.1152805648441584, 21.357036175748128, -26.881375019735255, 16.909138402768477, 1.5173944844120961, -2.512961714873973, -0.46249372279568346, 12.52515393999453, -11.290442756476713, -21.477768054879807]",10.110378981877467,282.6936113085363
91,indi_91_438,"[34.05971068470449, 0.13983400240394075, -5.908865400772391, 0.024459293596622265, -16.868439100408334, -3.370346832102709, 33.60767595232389, 5.257996453335419, 16.202574040719643, -0.7024518282803506, 3.1155927640165526, 21.213011968615504, -27.321898423239936, 17.329738012078927, 1.4835288361600565, -2.577342039094118, -0.4566509692717389, 12.57219354375443, -11.401726904805674, -21.398976385066632]",10.107264177437216,207.83194379733328
92,elite_92,"[34.05971068470449, 0.13983400240394075, -5.908865400772391, 0.024459293596622265, -16.868439100408334, -3.370346832102709, 33.60767595232389, 5.257996453335419, 16.202574040719643, -0.7024518282803506, 3.1155927640165526, 21.213011968615504, -27.321898423239936, 17.329738012078927, 1.4835288361600565, -2.577342039094118, -0.4566509692717389, 12.57219354375443, -11.401726904805674, -21.398976385066632]",10.107264177437216,161.15696983376435
93,indi_93_829,"[34.06731225679945, 0.13970078346921083, -5.911018509974543, 0.024469295702028347, -16.922432039837858, -3.618509038294917, 34.36269956409234, 5.236231812251804, 15.961527740479326, -0.7005848298704487, 3.1178577187435823, 21.16302958603141, -27.0858768877758, 17.156462974130594, 1.4910047080823854, -2.554213068927274, -0.45785678532703633, 12.571574291100978, -11.509395122989117, -21.266866117190997]",10.10535546666265,156.95916339838402
94,indi_94_682,"[34.06061105232711, 0.13992747696861116, -5.917720732255516, 0.02515999934739587, -17.029432751195735, -4.174234973510524, 35.3081860850159, 5.228678123714167, 15.907543965245479, -0.7022270573090788, 3.1063477449529273, 21.11035256951336, -27.202894394705492, 17.279786197462414, 1.5009076437357942, -2.5059694030314636, -0.4590815171654472, 12.571335828011128, -11.576597018576273, -21.283710202599305]",10.1050224066813,124.88753028905214
95,indi_95_218,"[34.05337063606829, 0.1397853003581223, -5.912530196660415, 0.024779326896828234, -16.984393816755077, -4.099882720207668, 34.95231467483171, 5.241104717687328, 15.921192237245837, -0.6955406526424044, 3.111971008351073, 21.120587544413556, -27.240485668408216, 17.269901319477647, 1.4994916980488768, -2.506569719887186, -0.45822385371865215, 12.572020050816537, -11.57325694348403, -21.300663940301263]",10.104688695029342,109.36455638821033
96,indi_96_684,"[34.059445664876066, 0.1397480346734298, -5.909186036297783, 0.02512612203107309, -16.98134229489622, -4.105139542250042, 34.88971651881262, 5.236449846278644, 15.939338192170181, -0.70292241205132, 3.1106351420665184, 21.166448034221137, -27.180913581608678, 17.21318542482446, 1.4881576333067672, -2.5065433866306708, -0.45843914570421546, 12.56319717140509, -11.570141232267208, -21.28427619337266]",10.104457388895614,98.03616357613578
97,indi_97_389,"[34.06148967445024, 0.13988667329479892, -5.9118849432665534, 0.024702677898171925, -16.960971839918912, -3.6352035948550037, 34.73701111720736, 5.242033930185045, 16.030797579339833, -0.7018473891539458, 3.107619421894915, 21.166069349392338, -27.294428542619716, 17.240879776327333, 1.5018965726541154, -2.529422493330692, -0.4570372143832755, 12.571254669949301, -11.57241562728639, -21.300047839869748]",10.10431752956855,91.22523796515682
98,indi_98_501,"[34.062086119366874, 0.13986246076431302, -5.910864114504658, 0.024718955954175545, -16.96988589238139, -3.6353135712216975, 34.65691261539429, 5.237816302946924, 15.987216186188252, -0.7022562258301283, 3.1099705770765995, 21.165238982161313, -27.281297220656796, 17.24249242187503, 1.4942903476414997, -2.5328979618667917, -0.45708287347609944, 12.569278321755828, -11.573998260394088, -21.28512156507352]",10.104169468583091,64.16710619805107
99,indi_99_223,"[34.06139105052435, 0.13987476520068556, -5.910025307512611, 0.024742766627160975, -16.9711970551035, -3.7765177829140653, 34.729385488262665, 5.2382259019869455, 16.04098861513512, -0.7018791990981287, 3.1111616828186515, 21.16605404061605, -27.28870834840088, 17.23635964746085, 1.490670948888706, -2.5350742860861124, -0.45732571696857605, 12.569367099451902, -11.574111126540398, -21.28877956947141]",10.104135992558238,50.45303809862113
100,indi_100_282,"[34.059229945964034, 0.14000727353748293, -5.9109357205656545, 0.02480272812211149, -16.980921685563285, -3.8248565537428965, 34.84331870006828, 5.237385864287331, 15.964800698604723, -0.7077191610083846, 3.1090717263530596, 21.13971728983893, -27.253077156447212, 17.24688642257492, 1.5016816776050597, -2.5290895155655955, -0.4575192818724438, 12.568741178956397, -11.582866550211548, -21.29355784484733]",10.104032301931422,49.549896087625555
101,indi_101_690,"[34.060418920708464, 0.140069646129093, -5.910034566998384, 0.024790923760766435, -16.983816687691572, -3.868008819563673, 34.89022763556956, 5.237061685131286, 15.980577595362789, -0.7049843717995009, 3.1094013912062133, 21.14707552861797, -27.268350163273585, 17.251591670591203, 1.49914177669971, -2.5256616231498787, -0.45743484418321245, 12.570019700617175, -11.581303655418182, -21.289574038411143]",10.103939083746306,36.33806571206278
102,indi_102_245,"[34.05909128187857, 0.14003229876541665, -5.910657587213812, 0.024803395968693097, -16.989795779168496, -3.723581192548773, 34.846209967030646, 5.23615791061258, 15.99256447799143, -0.7028674535647267, 3.1087433635278368, 21.139364378788358, -27.275319765262964, 17.229899884465446, 1.4949467921958894, -2.5389776916789466, -0.4575758573377714, 12.568268395026282, -11.579551406407889, -21.286626055509387]",10.103871740297809,27.508557871814393
103,indi_103_9,"[34.060338959333286, 0.1400315363922147, -5.909816086635923, 0.02481974199160348, -16.973221334418472, -3.727582076508793, 34.8535708156567, 5.238979253836947, 16.000293962888776, -0.7032476019842415, 3.1091618742942053, 21.154095337879717, -27.284562557824, 17.24132874450524, 1.4963914186370624, -2.5331027354293463, -0.45762053988965457, 12.567879311136053, -11.58094131842538, -21.286783689876735]",10.103850791715486,27.22691322706367
104,indi_104_455,"[34.058670663631915, 0.14002647980463556, -5.910131442035791, 0.02475499508572013, -16.988169695454445, -3.7356714239057562, 34.83115098825393, 5.2370941653282985, 15.989802426038626, -0.7024810036545737, 3.1086391836939242, 21.15415476343071, -27.273217527229228, 17.239256225228964, 1.4951145079310568, -2.540844270918721, -0.45752526921929965, 12.56914888668759, -11.581259818731121, -21.286111639306966]",10.103819152366254,21.866231458261012
105,indi_105_433,"[34.05964106530709, 0.14005413446361253, -5.910119508739795, 0.024748247271753492, -16.988723633321356, -3.741601992919566, 34.853317319362866, 5.236549189019453, 15.992752806376846, -0.7028483726877817, 3.108890125028811, 21.14441684383984, -27.279445858071107, 17.235412226005003, 1.4939684277622012, -2.532566265828893, -0.4575783109409483, 12.568629660339287, -11.58077580473908, -21.28738939587965]",10.103814137304237,15.068828736204281
106,indi_106_654,"[34.05975004715617, 0.14005103132851185, -5.909977116107443, 0.024766338784061502, -16.98711325342604, -3.7367638412463737, 34.84719477592653, 5.236927407080332, 15.99406945826438, -0.7030324451402913, 3.108926111612135, 21.144272416754887, -27.280472863242817, 17.235064979871115, 1.4947186494838183, -2.536448049989752, -0.4575801917764398, 12.568487999474796, -11.580774945840592, -21.286738230264056]",10.103798649534252,14.239432468006237
107,indi_107_659,"[34.05760723977125, 0.14003413581858562, -5.9100277208246865, 0.024751377725871077, -16.984062703020335, -3.741400685379239, 34.887902713919885, 5.237983041518787, 15.98927310414551, -0.7031678866729795, 3.1088175835686265, 21.150683735837106, -27.279122330485404, 17.234259510691913, 1.4947513385955533, -2.536972834479678, -0.4574917451515006, 12.568669210171477, -11.581912978643807, -21.28725117998608]",10.10378446737127,11.893230470980034
108,indi_108_777,"[34.05842268422202, 0.1400440859499826, -5.909907451043964, 0.024747150622501258, -16.98525813755544, -3.7418027371602887, 34.85716048414964, 5.237803971381808, 15.99171531844714, -0.7026954648060404, 3.1085227779128024, 21.14797078577779, -27.278665059571154, 17.23851541926251, 1.4956152969714622, -2.5394274828200087, -0.4575264267431251, 12.568515593181052, -11.581181488370042, -21.287280670547148]",10.103775071557099,11.673807564496599
109,indi_109_315,"[34.0577953323126, 0.14004142748287746, -5.909975012059066, 0.02473842990109744, -16.98446183344776, -3.740998497828081, 34.87769456864777, 5.2374740022017665, 15.996135820813008, -0.7028237728015004, 3.1087745517728114, 21.144683598276938, -27.27985267659973, 17.24044515838077, 1.4946296913504953, -2.5375316102331977, -0.45752469992764866, 12.568405150895902, -11.581768411693275, -21.28666590683428]",10.103765566521872,8.957736338637616
110,indi_110_636,"[34.05797890243402, 0.1400397474403753, -5.909922382764853, 0.02475120562844458, -16.98581315996223, -3.7382566841672755, 34.85835512341994, 5.237692191820079, 15.99374969653178, -0.7031419744991363, 3.1087082671526405, 21.147333494997262, -27.28096688585057, 17.2372005672311, 1.494638819536773, -2.5395245544455864, -0.4575542726712404, 12.568409299281779, -11.581907125605282, -21.28721091860332]",10.103760791268908,7.670507428907715
111,indi_111_327,"[34.057942312739364, 0.14004333685159998, -5.909936794271047, 0.02474586835816108, -16.985565650787272, -3.738584218538642, 34.85007364647568, 5.2370644160883515, 15.995615478707494, -0.7029522883277237, 3.108517554823825, 21.146582983092625, -27.27942539489011, 17.238612141305694, 1.4946681594638869, -2.539205329050942, -0.4575268593901875, 12.568480953327516, -11.581913143999639, -21.286782134425312]",10.103756533978869,5.879997569659211
112,indi_112_566,"[34.05783892782793, 0.14004417112694786, -5.909980232724708, 0.024746488255340995, -16.984805011551458, -3.7382098260776147, 34.8685040248474, 5.2375667520817375, 15.991949754082468, -0.7031241006645875, 3.1085570603944954, 21.145091970320795, -27.280572663270256, 17.23679977970013, 1.494679692788496, -2.539473079979019, -0.4575410288949818, 12.568478176400916, -11.581761441097218, -21.286815931813752]",10.10375303647754,5.372932169331752
113,indi_113_544,"[34.057950912850934, 0.14004356044310323, -5.909939349806352, 0.02474902796599067, -16.98541701601294, -3.738807449585832, 34.862540085269224, 5.237324397367654, 15.992885902249267, -0.7031774599881632, 3.108532534864443, 21.14576017634036, -27.2808252151311, 17.237671002170032, 1.494824230249351, -2.539203139273859, -0.45751766126375637, 12.568257774583438, -11.581954583905368, -21.286912376256165]",10.103751864067707,4.036372798963384
114,indi_114_758,"[34.058056430357055, 0.14004451888839556, -5.90992699596667, 0.024746443750439648, -16.986511375552244, -3.7383786363636284, 34.87248166633265, 5.237185846281383, 15.993384311969763, -0.7031369785811471, 3.108552253651102, 21.145216852486538, -27.28031069504243, 17.236246587073676, 1.4947026145300328, -2.539217788873658, -0.4575188345809618, 12.568410881499098, -11.581907538638077, -21.28684311420774]",10.10374869324168,3.854621616534797
115,indi_115_387,"[34.05797472043303, 0.1400451408309142, -5.909919261491457, 0.024743446437585463, -16.985693621181795, -3.7383369812388536, 34.86922167677492, 5.23737284726246, 15.99255226894621, -0.7032606361694738, 3.108558106143924, 21.14705842033108, -27.280364937480357, 17.23668638325529, 1.494725619756903, -2.539235813228985, -0.45752516754709793, 12.568380693694486, -11.581955151134327, -21.28691287760711]",10.10374804769038,3.3704320221577273
116,indi_116_681,"[34.057905019894214, 0.1400446166803314, -5.909923450297166, 0.024744467434627805, -16.985703601677713, -3.738199215684763, 34.86772252028116, 5.237261981250829, 15.993685880486161, -0.7032582050221214, 3.1085555586931113, 21.14575596244292, -27.280386719312098, 17.236323303622168, 1.4947084630135414, -2.539298766581971, -0.4575272717429283, 12.568397605827876, -11.581985566523086, -21.28687789013928]",10.103746514296974,2.783612885883429
117,indi_117_407,"[34.05794844038064, 0.14004469196177216, -5.9099220332516955, 0.024744712032731323, -16.98598892485802, -3.7380909854745648, 34.870442666065586, 5.237231008007831, 15.993417564542012, -0.7033099945200434, 3.108526769734819, 21.145748999308903, -27.28040278247834, 17.23686171297975, 1.4947383896832873, -2.539203069403479, -0.45752299967424576, 12.568381437556077, -11.581972887884005, -21.286847744641513]",10.103746108363996,2.2583622521153237
118,indi_118_268,"[34.05792967006662, 0.14004476308486621, -5.909919976147474, 0.024744703430170115, -16.98570849629622, -3.7382076711079395, 34.870719456286764, 5.237302156442446, 15.993590297131227, -0.7031887928004915, 3.1085205670592813, 21.145735116493977, -27.28038379802804, 17.23659146693945, 1.4947238199980162, -2.539292659723553, -0.4575264468484079, 12.56839391528098, -11.581975434951044, -21.28685195426128]",10.10374541720942,1.7682254721077975
119,indi_119_489,"[34.0579502070514, 0.14004485061869273, -5.9099203994664835, 0.02474384550966271, -16.985896362336675, -3.7382425140431277, 34.86934336674895, 5.237259473617782, 15.99309787947205, -0.7032954003607438, 3.108511030975639, 21.145667611266102, -27.280413170033547, 17.2363302331008, 1.4947269968620234, -2.5392720131792803, -0.45752366956644874, 12.568380333747205, -11.581958444726467, -21.286852582043007]",10.103745042739835,1.3813531323665114
120,indi_120_715,"[34.05792132948971, 0.14004493511030786, -5.909920624102746, 0.024744111552130754, -16.986000208590035, -3.738272280687608, 34.87042718250814, 5.2372851449599045, 15.993195574998754, -0.703240636077706, 3.1085198059315884, 21.14575451036047, -27.28038901339938, 17.236404571273354, 1.494723997533939, -2.5392705710255847, -0.45752701128082957, 12.568368787101349, -11.581969967148382, -21.28686109242]",10.103744896425544,1.4714422097387976
121,indi_121_827,"[34.0579269682116, 0.1400447479314164, -5.909921570017497, 0.024743966181543273, -16.986057307233878, -3.7383660556431018, 34.87066385277466, 5.237276626214969, 15.993161465622565, -0.7032886065424394, 3.1085252298063675, 21.145600300546793, -27.28059064988257, 17.236446025237647, 1.4947158400998282, -2.5392711020541814, -0.4575270706235009, 12.568376588791669, -11.581975062787421, -21.28685539454109]",10.103744686539168,1.1014312024017077
122,indi_122_682,"[34.0579287284745, 0.14004483804265866, -5.90992039896834, 0.02474397309533384, -16.985937109823404, -3.738344447901937, 34.87014538369359, 5.237278363911459, 15.993163988535407, -0.7032893370682255, 3.1085200344063235, 21.145545341160897, -27.28056302438904, 17.236383316460916, 1.4947165271925782, -2.5392731048023505, -0.45752701677740765, 12.568377312658765, -11.581973747801426, -21.286852857779433]",10.103744458712878,0.9760525219462339
123,indi_123_68,"[34.05791566323714, 0.14004483216528424, -5.909920489803928, 0.024743975714124514, -16.985835138476528, -3.7382799542086973, 34.87008922209655, 5.2372853472026835, 15.993199787339417, -0.7032749932482052, 3.1085070390918466, 21.145526769657813, -27.280528458895002, 17.236471640355873, 1.4947261163108734, -2.539267957476771, -0.45752603637752776, 12.568376405805743, -11.581962127434812, -21.286857733505194]",10.103744413767053,0.9002304780449041
124,indi_124_782,"[34.05791792029271, 0.14004482662339662, -5.909920339689303, 0.02474410097953198, -16.98583573502213, -3.7381352684267597, 34.87066498053737, 5.237285052113476, 15.993167049672058, -0.7032852932487147, 3.108507526136663, 21.145526605720505, -27.28052722809852, 17.236477728779867, 1.4947195068557617, -2.539266957008894, -0.4575266644111662, 12.568376291349098, -11.581962590620764, -21.286857436270274]",10.103744269224663,0.7304160707326869
125,indi_125_484,"[34.057920715284325, 0.14004481242951647, -5.909920453306599, 0.024744034746485406, -16.98586979805498, -3.7381480455487015, 34.87053712951359, 5.237274066878739, 15.993039380737837, -0.7032966617450687, 3.1085099976008905, 21.145537275047033, -27.28055568329254, 17.236409528066506, 1.4947215072814415, -2.5392675599857344, -0.4575270408202286, 12.568377140252583, -11.581968590028131, -21.286855904341223]",10.103744201719321,0.5858797666793969
126,indi_126_679,"[34.057925330948564, 0.14004486265737076, -5.9099204459979395, 0.02474396494225814, -16.98593416219515, -3.7380990146595856, 34.870458092805485, 5.237272016488218, 15.993170357759958, -0.7032839298924848, 3.108508921149553, 21.14556159114337, -27.28054548983343, 17.236380260187925, 1.4947164889432583, -2.5392688153068304, -0.45752633666653075, 12.56837310262651, -11.58197349768807, -21.286856896381224]",10.10374411062227,0.4964318772834968
127,indi_127_822,"[34.05792207592684, 0.14004484519527133, -5.909920777938989, 0.024743978235589045, -16.985930925209786, -3.738098953025179, 34.87063336559876, 5.237273569274873, 15.993162385445476, -0.7032943979152656, 3.1085076477884943, 21.145543219653668, -27.280482247713774, 17.236392682999355, 1.4947166181473444, -2.5392682574600762, -0.4575270608871656, 12.568374655649853, -11.581972956455315, -21.286856692745925]",10.103744109607906,0.38978193002928074
128,indi_128_593,"[34.05792113061552, 0.14004485983500722, -5.909920446519505, 0.02474397069469355, -16.985920142368766, -3.7381012368014463, 34.87049442417273, 5.237277113656836, 15.993170778218456, -0.7032966099298319, 3.108508004707188, 21.145552388150325, -27.28052326574278, 17.236397488666825, 1.4947189770464422, -2.5392681957041443, -0.4575266370067659, 12.568367690107571, -11.581972909770531, -21.28685630249781]",10.10374402915645,0.3127759560479047
129,indi_129_83,"[34.057922040307915, 0.14004486004102934, -5.909920455398381, 0.02474396089668829, -16.985960878598927, -3.738081049946535, 34.87049100101604, 5.23727340544322, 15.993169608034629, -0.7032913455029636, 3.1085080158456013, 21.145552550673212, -27.280525206606814, 17.236388423104472, 1.4947182012668476, -2.5392691207835876, -0.45752687468913517, 12.568367974300882, -11.581972978582186, -21.286856254060353]",10.103744020226834,0.2783735234022407
